69151,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,28
69152,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,30
69153,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,40
69154,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,20
69155,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,100
69156,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,40
69157,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,50
69158,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,80
69159,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,100
69160,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,100
69161,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,100
69162,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,50
69163,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,30
69164,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,50
69165,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,20
69166,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,20
69167,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,8
69168,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,10
69169,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,249,18
69170,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,270,6
69171,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,270,12
69172,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,270,3
69173,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,270,2
69174,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,270,6
69175,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,5
69176,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,3
69177,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,10
69178,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,6
69179,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,2
69180,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,3
69181,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,3
69182,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,10
69183,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,6
69184,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,2
69185,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,4
69186,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,8
69187,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,5
69188,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,7
69189,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,10
69190,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,10
69191,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,1
69192,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,1
69193,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,1
69194,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,4
69195,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,10
69196,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,271,20
69197,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,273,4
69198,fields=23,orig=10561,1784571884,74,14,14.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,,0,1,,,0.8271893372462497,-0.5619233046832195,-0.9659258262890683,-0.25881904510252063,1,672,14
69225,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,20,4
69226,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,28,2
69227,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,32,1
69228,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,34,4
69229,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69230,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69231,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69232,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69233,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69234,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69235,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69236,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69237,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,2
69238,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69239,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,2
69240,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69241,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,2
69242,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,95,1
69243,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,110,5
69244,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,113,4
69245,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,161,1
69246,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,173,10
69247,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,213,1
69248,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,215,35
69249,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,234,2
69250,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,249,8
69251,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,270,15
69252,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,271,57
69253,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,273,3
69254,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,278,2
69255,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,281,3
69256,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,447,8
69257,fields=23,orig=10559,1784571885,74,14,14.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,1,,,0.8367329140344921,-0.5476112038402312,-0.2588190451025208,-0.9659258262890683,1,584,2
69512,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,6,1
69513,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,6,2
69514,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,13
69515,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,3
69516,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,2
69517,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,8
69518,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,9
69519,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,3
69520,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,2
69521,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,8
69522,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,2
69523,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,8
69524,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,8
69525,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,6
69526,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,20,2
69527,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,28,2
69528,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,28,1
69529,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,29,2
69530,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,29,1
69531,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,29,3
69532,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,29,1
69533,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,34,31
69534,fields=23,orig=10557,1784571886,74,13,13.0,3,3.0,135.0,0.7071067811865476,-0.7071067811865475,8,,0,7,,,0.8638670987837349,-0.503719798736334,1.0,6.123233995736766E-17,1,34,8
